angle,w1_semFriccao-w1_comFriccao_joint1,w1_semFriccao-w1_comFriccao_joint2
1.1,0.000259861164801,0.00871263058039
1.2,0.000259025082533,0.00871247876055
1.3,0.000258186809845,0.00871231325128
1.4,0.000257351138173,0.00871213499856
1.5,0.00025651567347,0.0087119435486
1.6,0.000255678024038,0.00871173829636
1.7,0.000254842977786,0.00871152041488
1.8,0.000254008142425,0.00871128933695
1.9,0.000253171128119,0.00871104434394
2.0,0.000252336719135,0.00871078683612
2.1,0.000251500135078,0.00871051533811
2.2,0.000250666157752,0.00871023140166
2.3,0.000249830009237,0.00870993339997
2.4,0.000248996468888,0.00870962303626
2.5,0.000248160761288,0.00870929853236
2.6,0.000247325276452,0.00870896075895
2.7,0.000246490015745,0.00870860971647
2.8,0.000245654980483,0.00870824540534
2.9,0.00024482017204,0.00870786782603
3.0,0.000243985591767,0.00870747697898
3.1,0.000243151241002,0.00870707286463
3.2,0.000242317121108,0.00870665548354
3.3,0.000241483233448,0.00870622483617
3.4,0.000240649579353,0.00870578092306
3.5,0.000239813779359,0.00870532241954
3.6,0.000238980597193,0.00870485193868
3.7,0.000238147652708,0.00870436819378
3.8,0.000237312568452,0.00870386974636
3.9,0.000236477725982,0.00870335796017
4.0,0.00023564550412,0.00870283435085
4.1,0.000234811148669,0.008702295927
4.2,0.000233977039156,0.00870174416631
4.3,0.00023314317698,0.00870117906943
4.4,0.000232309563496,0.00870060063704
4.5,0.000231476200131,0.0087000088699
4.6,0.000230640715071,0.00869940202571
4.7,0.000229807856808,0.00869878355317
4.8,0.000228975252838,0.00869815174805
4.9,0.000228140533571,0.00869750475412
5.0,0.00022730607284,0.00869684435307
5.1,0.000226471872105,0.00869617054574
5.2,0.000225640301528,0.00869548530427
5.3,0.000224806624255,0.00869478472495
5.4,0.000223970843911,0.00869406869439
5.5,0.000223137697261,0.00869334127033
5.6,0.000222304817669,0.00869260044426
5.7,0.000221469841599,0.0086918440553
5.8,0.000220637501202,0.00869107638984
5.9,0.000219803068712,0.0086902930871
6.0,0.000218968910573,0.00868949630984
6.1,0.000218135028217,0.00868868605901
6.2,0.000217301423092,0.00868786233557
6.3,0.00021646809664,0.00868702514056
6.4,0.000215632690817,0.00868617204607
6.5,0.000214799926862,0.00868530787282
6.6,0.000213965088055,0.00868442772572
6.7,0.000213130535338,0.00868353403482
6.8,0.000212296270204,0.0086826268012
6.9,0.000211462294101,0.00868170602598
7.0,0.000210628608516,0.00868077171024
7.1,0.000209795214914,0.00867982385514
7.2,0.000208959761798,0.00867885972689
7.3,0.000208124605273,0.00867788198498
7.4,0.000207292098144,0.00867689344232
7.5,0.000206457538459,0.00867588851513
7.6,0.000205620930258,0.00867486708958
7.7,0.00020478697506,0.00867383490531
7.8,0.000203950976062,0.0086727861484
7.9,0.00020311763136,0.00867172671206
8.0,0.000202282247569,0.00867065062893
8.1,0.0002014471741,0.0086695608654
8.2,0.000200612412431,0.00866845742284
8.3,0.000199775620605,0.00866733714533
8.4,0.000198941488027,0.00866620631027
8.5,0.000198105330092,0.00866505856608
8.6,0.00019726949185,0.00866389707138
8.7,0.000196433974814,0.00866272182761
8.8,0.00019559644151,0.00866152948635
8.9,0.00019476157245,0.0086603267102
9.0,0.000193924692015,0.00865910676238
9.1,0.000193088140793,0.00865787299419
9.2,0.000192251920346,0.00865662540716
9.3,0.000191416032218,0.00865536400274
9.4,0.000190578144467,0.00865408520113
9.5,0.000189740594028,0.00865279250799
9.6,0.000188905714086,0.00865148958367
9.7,0.000188066511403,0.00865016545341
9.8,0.00018722998234,0.00864883109518
9.9,0.000186391468151,0.00864747907686
10.0,0.000185555628846,0.00864611691133
10.1,0.000184717809496,0.00864473701157
10.2,0.000183878014619,0.00864333926292
10.3,0.000183040898409,0.0086419314109
10.4,0.000182201811844,0.00864050563576
10.5,0.00018136308232,0.00863906583056
10.6,0.000180524711475,0.00863761199699
10.7,0.000179686700867,0.0086361441369
10.8,0.000178846732314,0.00863465812758
10.9,0.000178007129277,0.00863315801751
11.0,0.000177167893368,0.00863164380848
11.1,0.000176329026231,0.00863011550234
11.2,0.000175488213726,0.00862856882067
11.3,0.000174647775299,0.00862700796766
11.4,0.000173807712615,0.00862543294522
11.5,0.000172968027319,0.00862384375523
11.6,0.000172126409423,0.00862223596315
11.7,0.000171285174319,0.00862061392926
11.8,0.000170444323652,0.00861897765558
11.9,0.000169601550651,0.00861732259007
12.0,0.00016876147492,0.00861565780364
12.1,0.000167919482325,0.00861397415109
12.2,0.000167075577794,0.00861227151688
12.3,0.000166234374493,0.00861055920706
12.4,0.000165391264763,0.00860882784126
12.5,0.000164548555557,0.00860708209309
12.6,0.000163706248508,0.00860532196479
12.7,0.000162862045659,0.00860354259033
12.8,0.000162018250582,0.0086017487613
12.9,0.000161174865048,0.0085999404799
13.0,0.000160329594385,0.00859811276203
13.1,0.000159487034166,0.00859627554312
13.2,0.000158640300395,0.00859441374805
13.3,0.000157796280545,0.00859254245643
13.4,0.000156950389273,0.00859065150051
13.5,0.000156104922426,0.0085887459478
13.6,0.000155259881762,0.00858682580065
13.7,0.000154412980668,0.00858488579832
13.8,0.000153566511589,0.00858293112701
13.9,0.000152720476271,0.0085809617891
14.0,0.000151872591672,0.00857897240496
14.1,0.000151025146737,0.00857696827962
14.2,0.000150178143237,0.00857494941553
14.3,0.000149331582972,0.00857291581515
14.4,0.000148483187666,0.00857086193991
14.5,0.000147632962738,0.00856878767282
14.6,0.000146785468828,0.00856670413849
14.7,0.000145936151316,0.00856460013766
14.8,0.000145087290852,0.00856248125377
14.9,0.000144236615317,0.00856034174891
15.0,0.000143386402908,0.00855818728627
15.1,0.000142536655466,0.00855601786849
15.2,0.000141685104635,0.00855382763754
15.3,0.000140834024912,0.00855162237666
15.4,0.000139983418168,0.0085494020885
15.5,0.000139131019856,0.00854716079479
15.6,0.000138279100739,0.00854490439896
15.7,0.000137427662667,0.00854263290372
15.8,0.000136574444993,0.00854034021031
15.9,0.000135721714656,0.00853803234259
16.0,0.000134867213634,0.00853570312126
16.1,0.000134013206328,0.00853335865062
16.2,0.00013315969462,0.00853099893351
16.3,0.000132304424408,0.00852861766956
16.4,0.000131449656233,0.00852622108408
16.5,0.000130593138664,0.00852380279583
16.6,0.00012973712961,0.00852136911091
16.7,0.000128881630999,0.00851892003225
16.8,0.000128024395442,0.00851644905703
16.9,0.000127167676875,0.00851396261289
17.0,0.000126311477232,0.00851146070279
17.1,0.000125453553252,0.00850893670211
17.2,0.000124596154806,0.00850639716024
17.3,0.000123737041426,0.00850383537114
17.4,0.000122878460263,0.00850125796551
17.5,0.000122018173657,0.0084986581557
17.6,0.000121158426001,0.00849604265393
17.7,0.000120299219284,0.00849341146335
17.8,0.000119438320083,0.00849075767367
17.9,0.000118577968618,0.00848808811969
18.0,0.000117715934358,0.00848539580921
18.1,0.000116854454699,0.00848268765887
18.2,0.000115991302002,0.00847995659434
18.3,0.000115128710824,0.00847720961427
18.4,0.000114266683205,0.00847444672193
18.5,0.000113402995894,0.00847166071963
18.6,0.000112539879116,0.00846885872934
18.7,0.000111675112614,0.00846603347094
18.8,0.000110808702864,0.00846318482388
18.9,0.000109945095073,0.00846032739998
19.0,0.000109077633341,0.0084574391039
19.1,0.000108212977704,0.00845454203781
19.2,0.000107346696106,0.00845162134842
19.3,0.000106478795189,0.00844867691477
19.4,0.000105611493339,0.00844571618937
19.5,0.000104742582499,0.00844273156048
19.6,0.00010387427802,0.00843973056367
19.7,0.000103006582022,0.00843671320249
19.8,0.000102137291098,0.00843367174023
19.9,0.000101266412014,0.00843060605529
20.0,0.000100396154072,0.00842752384982
20.1,9.95243185567e-05,0.00842441726164
20.2,9.86531116227e-05,0.00842129407646
20.3,9.77825354268e-05,0.008418154298
20.4,9.69103960986e-05,0.00841498993829
20.5,9.60367006219e-05,0.00841180087505
20.6,9.51636488297e-05,0.00840859506173
20.7,9.42890517356e-05,0.008405364384
20.8,9.34151059705e-05,0.00840211687945
20.9,9.25396258332e-05,0.00839884434943
21.0,9.16648047161e-05,0.00839555491577
21.1,9.07884602501e-05,0.00839224029525
21.2,8.99127825948e-05,0.00838890869417
21.3,8.90355926873e-05,0.00838555174463
21.4,8.8159077404e-05,0.00838217773753
21.5,8.72810610854e-05,0.00837877822006
21.6,8.64015510895e-05,0.00837535306856
21.7,8.55227292716e-05,0.00837191070127
21.8,8.46445978491e-05,0.00836845112215
21.9,8.37649881254e-05,0.00836496570793
22.0,8.28839075316e-05,0.00836145433457
22.1,8.20013635708e-05,0.00835791687772
22.2,8.11216953971e-05,0.00835437072456
22.3,8.02384079191e-05,0.00835078961175
22.4,7.93558385822e-05,0.00834719096918
22.5,7.84718292139e-05,0.00834356591626
22.6,7.75885462136e-05,0.00833992325588
22.7,7.67038349678e-05,0.00833625402126
22.8,7.58198583787e-05,0.00833256710132
22.9,7.49344654338e-05,0.00832885344303
23.0,7.40476639509e-05,0.00832511292094
23.1,7.31616114741e-05,0.00832135455328
23.2,7.22741625272e-05,0.00831756915709
23.3,7.13853249979e-05,0.00831375660643
23.4,7.04972510089e-05,0.00830992604948
23.5,6.96099430042e-05,0.00830607749058
23.6,6.87191224711e-05,0.00830219221133
23.7,6.7829080228e-05,0.00829828876452
23.8,6.69376820254e-05,0.00829435770569
23.9,6.60470708098e-05,0.00829040840067
24.0,6.51551161143e-05,0.00828643131744
24.1,6.42639571368e-05,0.00828243590927
24.2,6.33693381854e-05,0.00827840293215
24.3,6.24776547548e-05,0.0082743611316
24.4,6.15825278955e-05,0.00827028150719
24.5,6.06882183022e-05,0.00826618331196
24.6,5.97926071605e-05,0.00826205674975
24.7,5.88957029267e-05,0.00825790169257
24.8,5.79996313761e-05,0.00825372790138
24.9,5.71022797083e-05,0.00824952544724
25.0,5.62036564226e-05,0.00824529420157
25.1,5.53058814854e-05,0.00824104405823
25.2,5.44068480946e-05,0.00823676495479
25.3,5.35065648673e-05,0.00823245676223
25.4,5.26071458225e-05,0.00822812950776
25.5,5.17064903019e-05,0.00822377299495
25.6,5.08046069994e-05,0.00821938709436
25.7,4.99036039362e-05,0.00821498196703
25.8,4.89992894794e-05,0.00821053694633
25.9,4.80958688157e-05,0.00820607252878
26.0,4.71912516701e-05,0.00820157829329
26.1,4.6287537852e-05,0.0081970645804
26.2,4.53826412766e-05,0.0081925208788
26.3,4.44765709718e-05,0.00818794705782
26.4,4.35693360027e-05,0.00818334298644
26.5,4.26630278712e-05,0.0081787191856
26.6,4.17534888135e-05,0.00817405426506
26.7,4.08448906752e-05,0.00816936944301
26.8,3.99372362124e-05,0.00816466472433
26.9,3.90263806752e-05,0.00815991844524
27.0,3.81164830343e-05,0.00815515209682
27.1,3.72054767465e-05,0.00815035475812
27.2,3.62933711868e-05,0.00814552629662
27.3,3.53801757969e-05,0.0081406665796
27.4,3.44679627887e-05,0.00813578653793
27.5,3.35546745245e-05,0.00813087506673
27.6,3.26403205723e-05,0.00812593203275
27.7,3.17249105305e-05,0.00812095730248
27.8,3.08084540735e-05,0.00811595074217
27.9,2.98909608979e-05,0.00811091221783
28.0,2.89744899177e-05,0.00810585293663
28.1,2.80569971918e-05,0.00810076151571
28.2,2.71384925699e-05,0.00809563782047
28.3,2.62189859257e-05,0.0080904817161
28.4,2.52984871905e-05,0.00808529306758
28.5,2.43790438617e-05,0.00808008331452
28.6,2.34565885892e-05,0.00807482921833
28.7,2.25352040954e-05,0.00806955384021
28.8,2.16128629841e-05,0.00806424546926
28.9,2.06895753875e-05,0.00805890396941
29.0,1.97653515442e-05,0.00805352920424
29.1,1.88402016758e-05,0.00804812103708
29.2,1.79161568662e-05,0.0080426912361
29.3,1.69891835266e-05,0.0080372159014
29.4,1.60633311114e-05,0.00803171875331
29.5,1.51345758631e-05,0.00802617570151
29.6,1.42069575739e-05,0.00802061065606
29.7,1.32784709172e-05,0.00801501147879
29.8,1.23491264379e-05,0.00800937803139
29.9,1.14189348022e-05,0.00800371017528
30.0,1.0487906679e-05,0.0079980077716
30.1,9.55605280127e-06,0.00799227068123
30.2,8.62338397578e-06,0.00798649876476
30.3,7.6899110237e-06,0.00798069188248
30.4,6.75763561914e-06,0.00797486237485
30.5,5.82258461323e-06,0.00796898518928
30.6,4.88676231463e-06,0.00796307261727
30.7,3.95216276511e-06,0.00795713714414
30.8,3.0148285129e-06,0.00795115342519
30.9,2.07675625942e-06,0.00794513389651
31.0,1.13993235694e-06,0.00793909118926
31.1,2.00415198381e-07,0.00793299966487
31.2,-7.37836372494e-07,0.00792688477593
31.3,-1.67875324374e-06,0.00792072068717
31.4,-2.62035150691e-06,0.0079145200775
31.5,-3.56065800766e-06,0.00790829582283
31.6,-4.50358733214e-06,0.00790202179125
31.7,-5.44716348277e-06,0.00789571080855
31.8,-6.38942131415e-06,0.00788937589853
31.9,-7.33425890903e-06,0.00788299063102
32.0,-8.2797082722e-06,0.00787656797948
32.1,-9.22575760275e-06,0.00787010779894
32.2,-1.01723950336e-05,0.00786360994417
32.3,-1.11196086748e-05,0.00785707426961
32.4,-1.20673865706e-05,0.00785050062939
32.5,-1.3015716678e-05,0.00784388887734
32.6,-1.39645869476e-05,0.00783723886696
32.7,-1.49159134699e-05,0.00783053683176
32.8,-1.58658247369e-05,0.00782380981336
32.9,-1.68181620891e-05,0.00781703037395
33.0,-1.77709849621e-05,0.0078102119852
33.1,-1.87223643078e-05,0.00780336832197
33.2,-1.96761239152e-05,0.00779647164026
33.3,-2.06303317584e-05,0.00778953556327
33.4,-2.15868830615e-05,0.00778254596467
33.5,-2.2541946659e-05,0.0077755305973
33.6,-2.3499322502e-05,0.00776846130552
33.7,-2.4455191195e-05,0.00776136604742
33.8,-2.54133406192e-05,0.00775421646039
33.9,-2.63718560582e-05,0.00774702647311
34.0,-2.73326143583e-05,0.00773978164655
34.1,-2.82918200051e-05,0.00773251035152
34.2,-2.92532363501e-05,0.0077251838084
34.3,-3.02149605197e-05,0.00771781615165
34.4,-3.11769793614e-05,0.007710407228
34.5,-3.21392796273e-05,0.00770295688377
34.6,-3.3103719156e-05,0.00769545036284
34.7,-3.40684071708e-05,0.00768790200727
34.8,-3.50333302173e-05,0.00768031166204
34.9,-3.5998474816e-05,0.00767267917172
35.0,-3.69656858253e-05,0.00766498956629
35.1,-3.79312295786e-05,0.00765727226489
35.2,-3.88988060096e-05,0.0076494974289
35.3,-3.98683916591e-05,0.00764166474074
35.4,-4.08381174502e-05,0.00763378891011
35.5,-4.18079694844e-05,0.00762586977873
35.6,-4.27779337401e-05,0.00761790718798
35.7,-4.37498318127e-05,0.00760988578851
35.8,-4.4721807364e-05,0.00760182050282
35.9,-4.56938461804e-05,0.00759371117078
36.0,-4.66677596129e-05,0.00758554227843
36.1,-4.76417010177e-05,0.0075773289091
36.2,-4.86156560381e-05,0.00756907090116
36.3,-4.95914255527e-05,0.00756075257479
36.4,-5.05671728326e-05,0.00755238917529
36.5,-5.15428832601e-05,0.00754398053948
36.6,-5.25203472242e-05,0.00753551082043
36.7,-5.34977379791e-05,0.00752699542662
36.8,-5.44768387773e-05,0.00751841839886
36.9,-5.54558296356e-05,0.00750979525489
37.0,-5.64364866105e-05,0.0075011099227
37.1,-5.74169965209e-05,0.00749237802989
37.2,-5.83973442048e-05,0.00748359940929
37.3,-5.93792948075e-05,0.00747475781861
37.4,-6.03628222592e-05,0.00746585292042
37.5,-6.13443541289e-05,0.00745691675146
37.6,-6.23291942701e-05,0.00744790057875
37.7,-6.33137736347e-05,0.00743883649395
37.8,-6.42980766158e-05,0.00742972432603
37.9,-6.52838459572e-05,0.00742054748774
38.0,-6.62693000585e-05,0.00741132210823
38.1,-6.72561740686e-05,0.00740203148401
38.2,-6.82426936109e-05,0.00739269185721
38.3,-6.92305861422e-05,0.0073832864074
38.4,-7.02198242629e-05,0.00737381478595
38.5,-7.12086444692e-05,0.00736429340538
38.6,-7.21987625759e-05,0.00735470526838
38.7,-7.31884224719e-05,0.00734506690202
38.8,-7.41793321139e-05,0.00733536119032
38.9,-7.51714633413e-05,0.00732558777842
39.0,-7.61630712588e-05,0.00731576336622
39.1,-7.71558518158e-05,0.00730587065815
39.2,-7.81480676928e-05,0.00729592647029
39.3,-7.91414068053e-05,0.0072859133866
39.4,-8.01358402544e-05,0.00727583104579
39.5,-8.11296422195e-05,0.0072656964391
39.6,-8.21244883029e-05,0.00725549196828
39.7,-8.31203492158e-05,0.00724521726788
39.8,-8.41171954267e-05,0.00723487197091
39.9,-8.51133166754e-05,0.00722447330438
40.0,-8.61103719216e-05,0.00721400342415
40.1,-8.71083311885e-05,0.00720346195891
40.2,-8.81054961322e-05,0.00719286631449
40.3,-8.91035129814e-05,0.00718219846037
40.4,-9.01023513181e-05,0.00717145802089
40.5,-9.11019805117e-05,0.00716064461867
40.6,-9.21023698073e-05,0.00714975787461
40.7,-9.31018410676e-05,0.00713881549572
40.8,-9.41020188645e-05,0.00712779913648
40.9,-9.51028719414e-05,0.00711670841317
41.0,-9.61043688551e-05,0.00710554294032
41.1,-9.71064780083e-05,0.00709430233068
41.2,-9.81091675881e-05,0.00708298619516
41.3,-9.91107844279e-05,0.00707161260828
41.4,-0.000100114543143,0.00706014431013
41.5,-0.00010111717348,0.00704861790101
41.6,-0.000102120264166,0.00703701451964
41.7,-0.000103123782527,0.00702533376824
41.8,-0.000104129294628,0.00701355646124
41.9,-0.000105133565158,0.0070017197041
42.0,-0.000106138164295,0.00698980437181
42.1,-0.000107143058656,0.00697781005883
42.2,-0.000108148214646,0.00696573635754
42.3,-0.000109153598497,0.00695358285836
42.4,-0.000110159176272,0.00694134914958
42.5,-0.000111164913801,0.00692903481748
42.6,-0.000112170776764,0.00691663944621
42.7,-0.000113178287869,0.00690414324053
42.8,-0.000114184293157,0.00689158446802
42.9,-0.000115190319704,0.00687894339575
43.0,-0.000116197875307,0.00686620002049
43.1,-0.000117205372113,0.00685337335898
43.2,-0.000118212774553,0.00684046298154
43.3,-0.000119218518482,0.00682748823877
43.4,-0.000120227153076,0.00681438934869
43.5,-0.000121234057053,0.00680122522238
43.6,-0.000122240722434,0.00678797563831
43.7,-0.000123248621282,0.00677462009718
43.8,-0.00012425619822,0.00676117807414
43.9,-0.000125263416241,0.00674764912215
44.0,-0.000126271731596,0.00673401252433
44.1,-0.00012727811479,0.0067203082931
44.2,-0.000128286993305,0.00670647495971
44.3,-0.000129293864068,0.00669257307958
44.4,-0.000130300177327,0.00667858185427
44.5,-0.000131307362549,0.00666448019842
44.6,-0.000132315365477,0.00665026743062
44.7,-0.000133321217058,0.00663598439729
44.8,-0.000134329249903,0.00662156832672
44.9,-0.000135335052996,0.00660708104154
45.0,-0.000136341485333,0.00659248031229
45.1,-0.000137347055172,0.00657778649507
45.2,-0.00013835315297,0.00656297797275
45.3,-0.000139358297138,0.00654807524048
45.4,-0.000140363866716,0.00653305652582
45.5,-0.000141368390418,0.00651794246402
45.6,-0.000142373235707,0.00650271112579
45.7,-0.000143378344656,0.00648736178231
45.8,-0.000144382261545,0.00647191528068
45.9,-0.000145384944515,0.00645637110992
46.0,-0.000146387737561,0.00644070702211
46.1,-0.000147390581304,0.00642492226928
46.2,-0.000148392041296,0.00640903798557
46.3,-0.000149393443529,0.0063930316793
46.4,-0.000150394727466,0.00637690258673
46.5,-0.000151394474912,0.00636067205997
46.6,-0.000152393993485,0.00634431735952
46.7,-0.000153393221516,0.00632783770532
46.8,-0.000154390757286,0.00631125467
46.9,-0.000155389223453,0.00629452282366
47.0,-0.000156385883847,0.00627768616609
47.1,-0.000157382014764,0.00626072153498
47.2,-0.000158376236911,0.00624365080116
47.3,-0.000159371123336,0.00622642786817
47.4,-0.000160363984474,0.00620909735696
47.5,-0.000161357368054,0.00619161283155
47.6,-0.00016234860813,0.00617401922731
47.7,-0.000163338942192,0.00615629285774
47.8,-0.000164328303889,0.00613843287368
47.9,-0.000165316626437,0.0061204384188
48.0,-0.000166305108302,0.00610228528409
48.1,-0.000167291143929,0.00608401920438
48.2,-0.000168275937186,0.00606561604043
48.3,-0.000169259419409,0.00604707490612
48.4,-0.00017024152145,0.00602839490769
48.5,-0.000171223407022,0.00600955136741
48.6,-0.000172202532721,0.00599059083993
48.7,-0.000173181287947,0.0059714647668
48.8,-0.000174158368124,0.00595219599624
48.9,-0.000175133701507,0.00593278359209
49.0,-0.000176108415862,0.00591320239034
49.1,-0.000177080031654,0.00589349978552
49.2,-0.000178050868723,0.00587362628549
49.3,-0.000179019653167,0.00585360513617
49.4,-0.000179987483084,0.00583341077159
49.5,-0.000180953097044,0.0058130665983
49.6,-0.000181916419417,0.00579257161308
49.7,-0.000182878525502,0.00577189994006
49.8,-0.000183838172924,0.0057510752304
49.9,-0.000184796421468,0.00573007139707
50.0,-0.000185752041576,0.00570891225566
50.1,-0.000186704954622,0.00568759674826
50.2,-0.000187656196835,0.00566609846571
50.3,-0.000188605666362,0.00564441603594
50.4,-0.000189552159828,0.00562257360787
50.5,-0.000190496689239,0.00560054444024
50.6,-0.000191439150291,0.00557832711651
50.7,-0.000192378359522,0.00555594603885
50.8,-0.00019331530422,0.00553337412526
50.9,-0.000194249877502,0.00551060991202
51.0,-0.000195180916201,0.00548767805813
51.1,-0.000196110430009,0.00546452488886
51.2,-0.000197036206286,0.00544120127239
51.3,-0.000197959189884,0.00541767953683
51.4,-0.000198879269276,0.0053939581316
51.5,-0.000199795315817,0.00537006215051
51.6,-0.000200709256236,0.0053459367849
51.7,-0.000201619951911,0.00532160698305
51.8,-0.000202527287247,0.00529707111592
51.9,-0.000203430161874,0.00527235463073
52.0,-0.000204330433784,0.00524740177316
52.1,-0.000205226992285,0.00522223783791
52.2,-0.000206119717454,0.00519686111025
52.3,-0.000207009438706,0.00517124230816
52.4,-0.000207894124585,0.0051454346462
52.5,-0.000208775543998,0.00511938113462
52.6,-0.000209652621921,0.00509310750666
52.7,-0.000210526148585,0.00506658391838
52.8,-0.000211394155914,0.00503986440501
52.9,-0.00021225833906,0.00501289094313
53.0,-0.000213118541856,0.00498566125711
53.1,-0.000213973725645,0.00495820152443
53.2,-0.000214824629742,0.00493048115902
53.3,-0.000215670230319,0.00490252651773
53.4,-0.000216510391961,0.00487433556221
53.5,-0.000217345822265,0.00484587723965
53.6,-0.0002181763552,0.00481714906854
53.7,-0.000219001822818,0.00478814852816
53.8,-0.000219821239002,0.00475890242715
53.9,-0.000220635267304,0.00472937905549
54.0,-0.000221443734248,0.00469957577224
54.1,-0.00022224646423,0.00466948989289
54.2,-0.000223043279672,0.00463911868818
54.3,-0.000223833232835,0.00460848942108
54.4,-0.000224617687805,0.0045775393305
54.5,-0.000225395682664,0.0045462954471
54.6,-0.000226166292997,0.00451478530619
54.7,-0.000226930816493,0.00448294516494
54.8,-0.000227688314016,0.00445080231353
54.9,-0.000228438592176,0.0044183536722
55.0,-0.000229182152016,0.00438556506972
55.1,-0.000229917390818,0.00435249523488
55.2,-0.000230645490703,0.00431907869152
55.3,-0.00023136621595,0.00428531166859
55.4,-0.000232078673211,0.00425122196285
55.5,-0.000232782652752,0.00421680612152
55.6,-0.000233478574312,0.0041820286688
55.7,-0.000234165567793,0.00414691765127
55.8,-0.000234844024301,0.00411143712464
55.9,-0.000235513687886,0.00407558285644
56.0,-0.000236173711398,0.00403938313297
56.1,-0.000236824441426,0.00400280127002
56.2,-0.000237465610412,0.00396583276629
56.3,-0.000238096947627,0.00392847305866
56.4,-0.000238718174833,0.0038907173674
56.5,-0.000239329012728,0.00385256093192
56.6,-0.000239929176254,0.00381399883842
56.7,-0.000240518375544,0.00377502606089
56.8,-0.000241096315928,0.00373563745707
56.9,-0.000241662697655,0.00369582776429
57.0,-0.000242217682001,0.00365555719085
57.1,-0.000242760467076,0.00361485424596
57.2,-0.000243290736377,0.00357371326118
57.3,-0.000243808595406,0.00353209345083
57.4,-0.000244313262173,0.00349002345251
57.5,-0.000244804802977,0.00344746176776
57.6,-0.000245282836164,0.00340440150925
57.7,-0.000245746598895,0.00336087142262
57.8,-0.000246196095431,0.0033168288627
57.9,-0.000246630575371,0.00327230263246
58.0,-0.000247050330971,0.0032272127977
58.1,-0.000247454263511,0.00318162422243
58.2,-0.000247842590369,0.00313545564061
58.3,-0.000248214539442,0.00308873519936
58.4,-0.000248569387558,0.00304149173487
58.5,-0.00024890723413,0.00299364184936
58.6,-0.000249227561902,0.00294517571815
58.7,-0.00024952938842,0.00289615951737
58.8,-0.000249812686973,0.00284650752133
58.9,-0.000250076902513,0.0027962089731
59.0,-0.0002503212877,0.00274529170834
59.1,-0.000250545469682,0.00269370585583
59.2,-0.000250748704865,0.00264147906774
59.3,-0.000250930556989,0.00258856016795
59.4,-0.000251090504984,0.00253489642447
59.5,-0.000251227661341,0.00248055458427
59.6,-0.000251341485684,0.00242548128967
59.7,-0.000251431290237,0.00236966247047
59.8,-0.000251496366436,0.00231308353416
59.9,-0.000251536003067,0.00225568770243
60.0,-0.000251549389046,0.00219750021601
60.1,-0.000251535725951,0.00213846239849
60.2,-0.000251494188889,0.00207859884269
60.3,-0.000251423944844,0.00201789181502
60.4,-0.000251323971092,0.00195623606535
60.5,-0.000251193451574,0.00189369761699
60.6,-0.000251031335741,0.00183021217881
60.7,-0.000250836595492,0.00176575753819
60.8,-0.000250608163174,0.00170031047694
60.9,-0.000250344928863,0.00163384670436
61.0,-0.000250045523723,0.0015662949535
61.1,-0.00024970914864,0.00149771977684
61.2,-0.000249333833661,0.00142795432178
61.3,-0.000248918981393,0.00135710800655
61.4,-0.000248462356301,0.0012850081924
61.5,-0.000247963045574,0.00121171570957
61.6,-0.000247419175316,0.00113714739689
61.7,-0.000246829081099,0.00106126531143
61.8,-0.000246191013861,0.000984029345154
61.9,-0.000245502679342,0.000905346601982
62.0,-0.000244763014135,0.000825272359137
62.1,-0.000243969030714,0.000743657308208
62.2,-0.000243118466101,0.000660448692289
62.3,-0.000242209503831,0.000575643312843
62.4,-0.000241239086335,0.000489129568343
62.5,-0.000240205161622,0.000400897850001
62.6,-0.000239103581042,0.000310771335614
62.7,-0.000237931882149,0.00021873004066
62.8,-0.000236686768885,0.000124694649778
62.9,-0.000235364703465,2.85796211306e-05
63.0,-0.000233961025389,-6.97662632395e-05
63.1,-0.000232471489615,-0.000170446215563
63.2,-0.000230892447246,-0.000273511736221
63.3,-0.000229218059992,-0.000379143863703
63.4,-0.000227442895538,-0.000487476462034
63.5,-0.000225561012115,-0.000598656562681
63.6,-0.000223565884942,-0.000712846272647
63.7,-0.000221449092631,-0.000830292043245
63.8,-0.000219202465331,-0.000951197954877
63.9,-0.000216818264818,-0.00107572207548
64.0,-0.000214285085807,-0.00120418753487
64.1,-0.000211591457368,-0.00133688395791
64.2,-0.000208724366445,-0.00147414097743
64.3,-0.000205668940323,-0.00161633649342
64.4,-0.000202406236154,-0.00176398777347
64.5,-0.000198915978632,-0.00191761241106
64.6,-0.000195176365797,-0.00207773451364
64.7,-0.000191157251912,-0.00224516195612
64.8,-0.000186822090396,-0.00242086828573
64.9,-0.000182133417332,-0.00260575284449
65.0,-0.000177033842787,-0.00280136446617
